,query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load,cache_result,cache_ir,execution,write_delta,was_cached,cache_writes,cache_reads,execution_trigger,triggered_by,threshold,network_speed,runtime,latency
3424,27f5163accf10fff7aeaaa3894342409,select,8217432226,4662518651,0,0.0565150391255941,0,1,93250373020,17,241390A,,2024-04-15 04:23:27,0.5673936240383907,11.347872480767814,0.0010595465140919,4.24,False,False,normal,False,False,0,1,immediate,27f5163accf10fff7aeaaa3894342409,1093.1385652173913,17179869184.0,0.6847941639045435,0.6847941639045435
3425,bc9ca41e03445a987be3f590f3ef501e,insert,7284740975,7,7181373556,0.0765527462307149,0,1,5,17,241278A,51A,2024-04-15 04:29:18,0.0,0.0,0.0010595465140919,6.13,False,False,normal,True,False,0,0,triggered_by_read,29873cb000c29fd4cf7ab489913ee992,1093.1385652173913,17179869184.0,1.2983260193117787,
3426,29873cb000c29fd4cf7ab489913ee992,select,10954005547,58233055005,0,0.0239411098378281,0,1,1164661100121,17,51A,,2024-04-15 04:29:18,5.316142552257769,106.3228510451554,0.0008476372112735,8.1,False,False,normal,False,False,0,1,immediate,29873cb000c29fd4cf7ab489913ee992,1093.1385652173913,17179869184.0,0.8131474566321015,2.632014214083624
3427,60edbe0bfaa5aa86bcbafc47103f21bd,delete,11399318243,0,37031418,0.007442713499196,0,1,0,17,228828A,484A,2024-04-15 04:32:25,0.0,0.0,0.0008476372112735,2.15,False,False,normal,True,False,0,0,triggered_by_read,1fb99f8af8162bce30d3cf0586f2d1eb,1093.1385652173913,17179869184.0,0.6715600321270228,
3428,1fb99f8af8162bce30d3cf0586f2d1eb,select,168615069,1180393729,0,0.0243775439660312,0,1,23607874551,17,484A,,2024-04-15 04:32:25,7.000523348511959,140.01046697023918,0.0006357279084551,1.22,False,False,normal,False,False,0,1,immediate,1fb99f8af8162bce30d3cf0586f2d1eb,1093.1385652173913,17179869184.0,0.203370219813918,0.8749302519409408
3429,789b9fff59160b15a2e48ec09ea7ea87,select,40191474057,67143124305,0,0.0240859792752455,0,2,2014293729143,17,"24A,2266A",,2024-04-15 04:33:26,1.6705812832249496,50.11743849674849,0.0010595465140919,13.54,False,False,normal,False,False,0,1,immediate,789b9fff59160b15a2e48ec09ea7ea87,1093.1385652173913,17179869184.0,2.5219779191061784,2.7900776557609297
3430,79a2ab1d4991dcbb1bccf7ee092533df,select,32844388856,329535005394,0,0.0795565200039263,0,1,6590700107909,17,59392A,,2024-04-15 04:37:04,10.033220798850095,200.664415977002,0.0002119093028183,38.7,False,False,normal,False,False,0,1,immediate,79a2ab1d4991dcbb1bccf7ee092533df,1093.1385652173913,17179869184.0,2.150919762124759,2.150919762124759
3431,790cc07f36afdb67a14d6981dc91e231,select,11506100096,131539225848,0,0.0482828785633663,0,1,2630784516994,17,229620A,,2024-04-15 04:43:01,11.432129457622835,228.64258915245668,0.0010595465140919,15.93,False,False,normal,False,False,0,1,immediate,790cc07f36afdb67a14d6981dc91e231,1093.1385652173913,17179869184.0,0.8583752764095385,0.8583752764095385
3432,113283d725fc622ac8f5b1e6b869c211,select,10527504156,83744881330,0,0.0252093348453644,0,2,2512346439902,17,"228438A,29160A",,2024-04-15 04:43:56,7.954865663228191,238.6459698968457,0.0004238186056367,10.4,False,False,normal,False,False,0,1,immediate,113283d725fc622ac8f5b1e6b869c211,1093.1385652173913,17179869184.0,0.7844951942500065,0.7844951942500065
3433,a18e3b8341e7a5236521cecae0ba7949,select,1198532246,4431115615,0,0.0477512280110834,0,1,88622312300,17,256913A,,2024-04-15 04:45:39,3.6971183960952856,73.94236792190571,0.0008476372112735,2.72,False,False,normal,False,False,0,1,immediate,a18e3b8341e7a5236521cecae0ba7949,1093.1385652173913,17179869184.0,0.20697003646665363,0.20697003646665363
3434,4bc1199560b3019d20ad256fe4e58a1c,select,8797048283,41431695739,0,0.0484139472856441,0,2,1242950872188,17,"228468A,256840A",,2024-04-15 04:48:04,4.709726991005796,141.29180973017387,0.0004238186056367,7.32,False,False,normal,False,False,0,1,immediate,4bc1199560b3019d20ad256fe4e58a1c,1093.1385652173913,17179869184.0,0.730252425384019,0.730252425384019
3435,030c98ea55831ce15f501733af1eb3dd,select,1983237577,5000256063,0,0.0433000289193942,0,1,100005121269,17,161A,,2024-04-15 04:49:04,2.521259238652341,50.425184773046816,0.0006357279084551,2.7,False,False,normal,False,False,0,1,immediate,030c98ea55831ce15f501733af1eb3dd,1093.1385652173913,17179869184.0,0.2956069594237614,0.2956069594237614
3436,2cf87a5cf5bfb9668438143c299f65fb,select,28736378089,56707983160,0,0.0351274335116096,0,1,1134159663218,17,229327A,,2024-04-15 04:50:42,1.973386589824124,39.46773179648248,0.0008476372112735,11.27,False,False,normal,False,False,0,1,immediate,2cf87a5cf5bfb9668438143c299f65fb,1093.1385652173913,17179869184.0,1.8229709674753827,1.8229709674753827
3437,a821f41dcedb7b1d737d5cb115901829,select,14765781566,13767994343,0,0.0261205298630765,0,1,275359886910,17,125A,,2024-04-15 04:53:05,0.9324257089941002,18.648514179882003,0.0006357279084551,4.75,False,False,normal,False,False,0,1,immediate,a821f41dcedb7b1d737d5cb115901829,1093.1385652173913,17179869184.0,0.9813016362125953,0.9813016362125953
3438,59a139e119883f57feff1dd6b22e61d1,delete,30334595369,7,56698549,0.0019919366703147,0,2,5,17,"228642A,228388A",943A,2024-04-15 04:57:44,0.0,0.0,0.0010595465140919,4.91,False,False,normal,True,False,0,0,triggered_by_write,4f095aa8ac0e0f37e4d5a7340658ef42,1093.1385652173913,17179869184.0,1.7733023893501032,
3439,4f095aa8ac0e0f37e4d5a7340658ef42,insert,10311689153,7,2898907111,0.0341036259114115,0,2,5,17,"241538A,943A",1631A,2024-04-15 04:57:44,0.0,0.0,0.0010595465140919,3.78,False,False,normal,True,False,1,0,immediate,4f095aa8ac0e0f37e4d5a7340658ef42,1093.1385652173913,17179869184.0,1.1253194953860124,
3440,032726028af89e5749565624963ebc5c,select,1500789580,1202759770,0,0.0145560607363191,0,1,24055195400,17,276A,,2024-04-15 05:03:36,0.8014179909218186,16.02835981843637,0.0008476372112735,1.0,False,False,normal,False,False,0,1,immediate,032726028af89e5749565624963ebc5c,1093.1385652173913,17179869184.0,0.29281789303979106,0.29281789303979106
3441,a153e71676cb2b5e97a6e7a6f15f9918,select,10981398787,15291974725,0,0.0260977934371522,0,1,305839494488,17,228A,,2024-04-15 05:03:46,1.3925343229049372,27.850686458098743,0.0012714558169103,4.29,False,False,normal,False,False,0,1,immediate,a153e71676cb2b5e97a6e7a6f15f9918,1093.1385652173913,17179869184.0,0.7908302344453622,0.7908302344453622
3442,2aaa62c7c55f37b6438d238e9ee051b2,delete,2554796211,0,41959106,0.0019250216160694,0,1,0,17,54A,773A,2024-04-15 05:07:28,0.0,0.0,0.0004238186056367,0.5,False,False,normal,True,False,0,0,immediate,2aaa62c7c55f37b6438d238e9ee051b2,1093.1385652173913,17179869184.0,0.1545559051894945,
3443,9d10abac978bcc1935375fc848de2eec,select,24050156811,137552932088,0,0.0373729753543647,0,2,4126587962741,17,"228752A,29884A",,2024-04-15 05:09:16,5.719419344015173,171.5825803204552,0.0006357279084551,17.98,False,False,normal,False,False,0,1,immediate,9d10abac978bcc1935375fc848de2eec,1093.1385652173913,17179869184.0,1.6115955405913862,3.140654338856093
3444,eb92a43b2f9408220b333ab73d0516eb,select,3675699474,19559271395,0,0.0221052649363776,0,1,391185427900,17,19A,,2024-04-15 05:10:38,5.32123791222749,106.4247582445498,0.0006357279084551,3.34,False,False,normal,False,False,0,1,immediate,eb92a43b2f9408220b333ab73d0516eb,1093.1385652173913,17179869184.0,0.3742503369924125,0.3742503369924125
3445,dab72cb10f02cccc19aa2790b6081303,select,8659823840,15817349063,0,0.0624867459658004,0,2,474520471887,17,"279453A,48A",,2024-04-15 05:13:17,1.826520880230276,54.79562640690828,0.0010595465140919,5.59,False,False,normal,False,False,0,1,immediate,dab72cb10f02cccc19aa2790b6081303,1093.1385652173913,17179869184.0,0.6624716142807975,0.6624716142807975
3446,e3ed648ececcff25531ebefa8d724720,delete,1061908485,0,47235307,0.007566888503727,0,1,0,17,241806A,317A,2024-04-15 05:13:17,0.0,0.0,0.0004238186056367,0.52,False,False,normal,True,False,0,0,deferred,e3ed648ececcff25531ebefa8d724720,1093.1385652173913,17179869184.0,0.07109356673387646,
3447,6f1def8579efab62d88785a10e176f2b,delete,295235079,0,41206495,0.0019984261452998,0,1,0,17,29114A,366A,2024-04-15 05:13:17,0.0,0.0,0.0002119093028183,0.14,False,False,normal,True,False,0,0,deferred,6f1def8579efab62d88785a10e176f2b,1093.1385652173913,17179869184.0,0.02298122381762764,
3448,75654e16b30ab06ffe64d5476e6c46c4,insert,24478141139,7,3273463176,0.0412760457663541,0,2,5,17,"17A,59372A",398A,2024-04-15 05:13:17,0.0,0.0,0.0006357279084551,6.43,False,False,normal,True,False,0,0,deferred,75654e16b30ab06ffe64d5476e6c46c4,1093.1385652173913,17179869184.0,1.826534631216746,
3449,726651947a818ad698a9c0712332f885,insert,18791463871,7,2592578660,0.030496312390307,0,1,5,17,29238A,398A,2024-04-15 05:13:17,0.0,0.0,0.0010595465140919,4.9,False,False,normal,True,False,0,0,deferred,726651947a818ad698a9c0712332f885,1093.1385652173913,17179869184.0,1.4108711923315385,
3450,5209b6a6b09ce19465bbf290a9172ffa,delete,12147192796,7,59248104,0.0041187631005765,0,1,5,17,29051A,302A,2024-04-15 05:13:17,0.0,0.0,0.0004238186056367,2.12,False,False,normal,True,False,0,0,deferred,5209b6a6b09ce19465bbf290a9172ffa,1093.1385652173913,17179869184.0,0.7160164479651661,
3451,147377bcfb40a89070dabf4a98d6379b,delete,571934622,0,29247209,0.0035492799603845,0,1,0,17,59750A,21A,2024-04-15 05:13:17,0.0,0.0,0.0002119093028183,0.26,False,False,normal,True,False,0,0,deferred,147377bcfb40a89070dabf4a98d6379b,1093.1385652173913,17179869184.0,0.03847043977051503,
3452,7c804c4af8139503a15d14d93c02e73d,delete,26166371170,7,27380330,0.005382948379766,0,1,5,17,256902A,1886A,2024-04-15 05:13:17,0.0,0.0,0.0004238186056367,4.39,False,False,normal,True,False,0,0,deferred,7c804c4af8139503a15d14d93c02e73d,1093.1385652173913,17179869184.0,1.52896222451785,
3453,ff09eccafe3bd8965a5f1ee9be6948e0,delete,46633514261,7,35130392,0.0100525208178116,0,2,5,17,"228421A,52A",1176A,2024-04-15 05:13:17,0.0,0.0,0.0004238186056367,7.84,False,False,normal,True,False,0,0,deferred,ff09eccafe3bd8965a5f1ee9be6948e0,1093.1385652173913,17179869184.0,2.723543761607127,
3454,5d7c0a3c4007a151d7bb97ed33ffa665,insert,268110641,0,3650462997,0.0419612967365011,0,1,0,17,29613A,1043A,2024-04-15 05:13:17,0.0,0.0,0.0,2.71,False,False,normal,True,False,0,0,deferred,5d7c0a3c4007a151d7bb97ed33ffa665,1093.1385652173913,17179869184.0,0.4615565662599429,
3455,e2778ac764cc3c6b6d193c50336231b4,delete,6558436100,7,82032112,0.0105316071087297,0,1,5,17,29371A,1106A,2024-04-15 05:13:17,0.0,0.0,0.0008476372112735,1.53,False,False,normal,True,False,0,0,deferred,e2778ac764cc3c6b6d193c50336231b4,1093.1385652173913,17179869184.0,0.3965668229044316,
3456,489ddad0463a080a48e7d32e6c6cc7b8,delete,3100124757,7,58938058,0.0033625838125315,0,1,5,17,82970A,1850A,2024-04-15 05:13:17,0.0,0.0,0.0004238186056367,0.65,False,False,normal,True,False,0,0,deferred,489ddad0463a080a48e7d32e6c6cc7b8,1093.1385652173913,17179869184.0,0.18899359554109185,
3457,44ac5bed86f60538c9f176d390906949,update,37077306548,7,225846129,0.0054086921294492,0,1,5,17,24A,214A,2024-04-15 05:13:17,0.0,0.0,0.0010595465140919,6.16,False,False,normal,True,False,0,0,deferred,44ac5bed86f60538c9f176d390906949,1093.1385652173913,17179869184.0,2.1871795829862957,
3458,6c98ddad3e331358299811e9dec43b8c,delete,4453450538,7,33630681,0.0056940738124897,0,1,5,17,256985A,459A,2024-04-15 05:13:17,0.0,0.0,0.0004238186056367,0.97,False,False,normal,True,False,0,0,deferred,6c98ddad3e331358299811e9dec43b8c,1093.1385652173913,17179869184.0,0.2659871022689218,
3459,e7af7aeb8103e28b6bd97e8276bcba54,insert,4104943379,7,11713400480,0.1216976901588844,0,1,5,17,70A,289A,2024-04-15 05:13:17,0.0,0.0,0.0012714558169103,8.63,False,False,normal,True,False,0,0,deferred,e7af7aeb8103e28b6bd97e8276bcba54,1093.1385652173913,17179869184.0,1.66340728392023,
3460,b4aedbaea8f71b3f9d9fce18fcd23649,update,19248849535,7,155358096,0.0126013025289767,0,1,5,17,696A,1045A,2024-04-15 05:13:17,0.0,0.0,0.0008476372112735,3.64,False,False,normal,True,False,0,0,deferred,b4aedbaea8f71b3f9d9fce18fcd23649,1093.1385652173913,17179869184.0,1.144817220716383,
3461,28acbdd8368e6f0b6d321d9068cd2450,update,15407885067,0,678370397,0.0151232346961184,0,2,0,17,"29867A,228927A",1035A,2024-04-15 05:13:17,0.0,0.0,0.0006357279084551,3.26,False,False,normal,True,False,0,0,deferred,28acbdd8368e6f0b6d321d9068cd2450,1093.1385652173913,17179869184.0,0.9833912748062937,
3462,bd9fc7d91cdf857012e6a70252c2a60c,delete,5430444039,7,26065129,0.0060919134116188,0,1,5,17,270A,688A,2024-04-15 05:13:17,0.0,0.0,0.0006357279084551,1.14,False,False,normal,True,False,0,0,deferred,bd9fc7d91cdf857012e6a70252c2a60c,1093.1385652173913,17179869184.0,0.3221737823184774,
3463,b5aff53c0b118daa5f630a18f2bdf87d,delete,6033805482,0,48191392,0.0050017744223216,0,1,0,17,241908A,715A,2024-04-15 05:13:17,0.0,0.0,0.0004238186056367,1.19,False,False,normal,True,False,0,0,deferred,b5aff53c0b118daa5f630a18f2bdf87d,1093.1385652173913,17179869184.0,0.35932480713420556,
3464,35d21c29ecaf39ba8ce585404ea4d933,insert,719193568,0,2776329667,0.0324990475433269,0,1,0,17,29643A,31A,2024-04-15 05:13:17,0.0,0.0,0.0002119093028183,2.17,False,False,normal,True,False,0,0,deferred,35d21c29ecaf39ba8ce585404ea4d933,1093.1385652173913,17179869184.0,0.38131941079042597,
3465,3f024687abbfa3e09cd9fedf86007169,insert,4455147911,0,1568857875,0.0265690093721402,0,1,0,17,29151A,1122A,2024-04-15 05:13:17,0.0,0.0,0.0004238186056367,2.23,False,False,normal,True,False,0,0,deferred,3f024687abbfa3e09cd9fedf86007169,1093.1385652173913,17179869184.0,0.45524733802774686,
3466,2327a9c869b400e08aebf5ac6aab6417,insert,7971145116,0,6244653713,0.0678054664767825,0,1,0,17,300710A,1422A,2024-04-15 05:13:17,0.0,0.0,0.0006357279084551,5.64,False,False,normal,True,False,0,0,deferred,2327a9c869b400e08aebf5ac6aab6417,1093.1385652173913,17179869184.0,1.2248578169392195,
3467,269313a2c94de20b47469fed9fde1b6b,update,8554299196,7,325417183,0.0202503305442757,0,2,5,17,"279387A,59595A",2352A,2024-04-15 05:13:17,0.0,0.0,0.0006357279084551,2.33,False,False,normal,True,False,0,0,deferred,269313a2c94de20b47469fed9fde1b6b,1093.1385652173913,17179869184.0,0.5459344583122122,
3468,a78de9575058a62ce7fd21bfea2e4a21,insert,2132709041,0,3204940325,0.040089043875182,0,1,0,17,241590A,1331A,2024-04-15 05:13:17,0.0,0.0,0.0008476372112735,2.82,False,False,normal,True,False,0,0,deferred,a78de9575058a62ce7fd21bfea2e4a21,1093.1385652173913,17179869184.0,0.5172886859942013,
3469,45794319a69622fe6c359603302117a8,insert,16254279604,7,2917906273,0.0371979576242086,0,1,5,17,618A,377A,2024-04-15 05:13:17,0.0,0.0,0.0008476372112735,4.87,False,False,normal,True,False,0,0,deferred,45794319a69622fe6c359603302117a8,1093.1385652173913,17179869184.0,1.3044115722265526,
3470,fbd900ec73ae1991fc757b64335a529a,insert,8583170686,7,4820885366,0.0567516193265391,0,1,5,17,26A,528A,2024-04-15 05:13:17,0.0,0.0,0.0004238186056367,4.94,False,False,normal,True,False,0,0,deferred,fbd900ec73ae1991fc757b64335a529a,1093.1385652173913,17179869184.0,1.0892070198900214,
3471,be96d50293e4e6444cca647d99e3029f,insert,19729030486,7,7582724325,0.0799775059177342,0,1,5,17,229317A,904A,2024-04-15 05:13:17,0.0,0.0,0.0010595465140919,8.34,False,False,normal,True,False,0,0,deferred,be96d50293e4e6444cca647d99e3029f,1093.1385652173913,17179869184.0,2.071114762259218,
3472,147377bcfb40a89070dabf4a98d6379b,delete,3937086909,7,29247209,0.0035492799603845,0,1,5,17,241469A,2124A,2024-04-15 05:13:17,0.0,0.0,0.0002119093028183,0.79,False,False,normal,True,False,0,0,deferred,147377bcfb40a89070dabf4a98d6379b,1093.1385652173913,17179869184.0,0.2343480830143904,
3473,1bece396215edf78a9e7fad1209827de,insert,7068200209,7,1096598514,0.0182174095732496,0,1,5,17,185A,620A,2024-04-15 05:13:17,0.0,0.0,0.0004238186056367,2.17,False,False,normal,True,False,0,0,deferred,1bece396215edf78a9e7fad1209827de,1093.1385652173913,17179869184.0,0.5481929747428447,
3474,64550c3a63c17382a40374d37e58c729,insert,5337600984,7,4526212830,0.0507580138605938,0,1,5,17,29857A,841A,2024-04-15 05:13:17,0.0,0.0,0.0014833651197287,4.09,False,False,normal,True,False,0,0,deferred,64550c3a63c17382a40374d37e58c729,1093.1385652173913,17179869184.0,0.8629887983600103,
3475,eeb8af401d3e58a020813884aa309bed,insert,11594036466,0,3806400299,0.0402671158343901,0,1,0,17,229380A,4143A,2024-04-15 05:13:17,0.0,0.0,0.0004238186056367,4.46,False,False,normal,True,False,0,0,deferred,eeb8af401d3e58a020813884aa309bed,1093.1385652173913,17179869184.0,1.138118616958725,
3476,06434837164d7d91f37a9f479170e222,update,5422458182,0,150093304,0.0026830254645136,0,1,0,17,47A,240A,2024-04-15 05:13:17,0.0,0.0,0.0006357279084551,1.01,False,False,normal,True,False,0,0,deferred,06434837164d7d91f37a9f479170e222,1093.1385652173913,17179869184.0,0.3344432801967977,
3477,83c3277697103e76aa4e7d140cbfa16a,insert,4244179677,0,3094971419,0.0374024698485679,0,1,0,17,228707A,2302A,2024-04-15 05:13:17,0.0,0.0,0.0010595465140919,3.01,False,False,normal,True,False,0,0,deferred,83c3277697103e76aa4e7d140cbfa16a,1093.1385652173913,17179869184.0,0.6260471002069796,
3478,b0b220a0bd9f56ae92f9c5343eb51aef,insert,35529555116,7,9379621545,0.0948576285590012,0,2,5,17,"82886A,24A",203A,2024-04-15 05:13:17,0.0,0.0,0.0008476372112735,11.9,False,False,normal,True,False,0,0,deferred,b0b220a0bd9f56ae92f9c5343eb51aef,1093.1385652173913,17179869184.0,3.2074527716540064,
3479,1b90abc99eac9cfdca6fbbea313416ed,delete,4297516661,7,17470544,0.0024670377930095,0,1,5,17,29051A,2465A,2024-04-15 05:13:17,0.0,0.0,0.0004238186056367,0.79,False,False,normal,True,False,0,0,deferred,1b90abc99eac9cfdca6fbbea313416ed,1093.1385652173913,17179869184.0,0.25341575047222104,
3480,60715cb58e3c2276bbfee492dad52c3a,insert,1780342011,0,1123570664,0.0134292590900289,0,1,0,17,414A,304A,2024-04-15 05:13:17,0.0,0.0,0.0014833651197287,1.13,False,False,normal,True,False,0,0,deferred,60715cb58e3c2276bbfee492dad52c3a,1093.1385652173913,17179869184.0,0.24114501407616595,
3481,10f0ea9dc081115627aa7f12ded1fcf1,delete,5161184061,7,10823503,0.0029095245503603,0,2,5,17,"1176A,29781A",29A,2024-04-15 05:13:17,0.0,0.0,0.0008476372112735,0.95,False,False,normal,True,False,0,0,deferred,10f0ea9dc081115627aa7f12ded1fcf1,1093.1385652173913,17179869184.0,0.30313523559490063,
3482,5090ec3933154b846a0ff6249c5f8cbb,update,30857861218,7,428442683,0.0317904464959509,0,2,5,17,"229170A,228714A",948A,2024-04-15 05:13:17,0.0,0.0,0.0008476372112735,6.4,False,False,normal,True,False,0,0,deferred,5090ec3933154b846a0ff6249c5f8cbb,1093.1385652173913,17179869184.0,1.8619364383659962,
3483,d104f43b79c40fd33d8897bdd140b225,delete,1757213823,7,24508062,0.0022630549485969,0,1,5,17,29497A,1699A,2024-04-15 05:13:17,0.0,0.0,0.0012714558169103,0.38,False,False,normal,True,False,0,0,deferred,d104f43b79c40fd33d8897bdd140b225,1093.1385652173913,17179869184.0,0.10626794776102466,
3484,92b3678a50925856973ec49df26c547f,insert,5928688175,0,3327668274,0.0350025028327685,0,1,0,17,229088A,398A,2024-04-15 05:13:17,0.0,0.0,0.0002119093028183,3.22,False,False,normal,True,False,0,0,deferred,92b3678a50925856973ec49df26c547f,1093.1385652173913,17179869184.0,0.7499878954194589,
3485,2be4c0a9d69606ff0f8eff529802c707,update,26753801434,7,620077264,0.0091915558092915,0,1,5,17,59362A,317A,2024-04-15 05:13:17,0.0,0.0,0.0004238186056367,4.78,False,False,normal,True,False,0,0,deferred,2be4c0a9d69606ff0f8eff529802c707,1093.1385652173913,17179869184.0,1.634058474167281,
