,query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load,cache_result,cache_ir,execution,write_delta,was_cached,cache_writes,cache_reads,execution_trigger,triggered_by,network_speed,total_runtime,runtime
805,7c54997fc0bce0f9fbce1a5d60849000,insert,26050122449,0,267491,0.030028173403303472,0,1,0,24.0,8A,2A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.32,False,False,normal,True,False,0,0,pending,,17179869184.0,1.5315603437927743,1.5315603437927743
806,151bd9daa1ff0c3c17cca26ebe7fc4b6,insert,9700463329,0,98466,0.018406187006317895,0,2,0,24.0,"3A,8A",1A,2024-04-15 12:13:31,0.0,0.0,0.0,0.13,False,False,normal,True,False,0,0,pending,,17179869184.0,0.5739288779366557,0.5739288779366557
807,6551dccad9abcd764036cb335f826546,insert,522610908,0,791055,0.002103815664055048,0,2,0,24.0,"0A,3A",1A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.45,False,False,normal,True,False,0,0,pending,,17179869184.0,0.032150755815774736,0.032150755815774736
808,929d6a55425df77f8eaf5adf25bb9eb3,insert,1931811410,0,215120,0.0032987673687566222,0,1,0,24.0,0A,7A,2024-04-15 12:13:31,0.0,0.0,0.0,0.13,False,False,normal,True,False,0,0,pending,,17179869184.0,0.11428022481844137,0.11428022481844137
809,d4a915f852f89d9bf262579fc537e957,insert,7308810781,0,136117,0.010949293994750397,0,1,0,24.0,3A,1A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.13,False,False,normal,True,False,0,0,pending,,17179869184.0,0.43102024327069866,0.43102024327069866
810,1ed2f86dd58e1a90cee2f686d3d9d3d6,insert,902819220,0,589899,0.005412005292261248,0,1,0,24.0,0A,9A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.34,False,False,normal,True,False,0,0,pending,,17179869184.0,0.05576325351101695,0.05576325351101695
811,89bae343b1e3ab3a61958cbcca7fe873,insert,954882940,0,249103,0.002715353075475403,0,2,0,24.0,"8A,0A",2A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.15,False,False,normal,True,False,0,0,pending,,17179869184.0,0.057152961024269075,0.057152961024269075
812,5954a5635959b67e42376e53cfbb4762,insert,7300112005,0,160917,0.01314727973285259,0,2,0,24.0,"0A,8A",4A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.15,False,False,normal,True,False,0,0,pending,,17179869184.0,0.43163418428597017,0.43163418428597017
813,a676600b115872a909e4821ccb79f03a,insert,113476286,0,406229,0.007633521871110247,0,1,0,24.0,3A,5A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.24,False,False,normal,True,False,0,0,pending,,17179869184.0,0.01077057895264799,0.01077057895264799
814,646f00ddee902c63ea0d4466abfa9e99,insert,63238401653,0,550255,0.0657562103411261,0,1,0,24.0,8A,6A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.72,False,False,normal,True,False,0,0,pending,,17179869184.0,3.7143097783545,3.7143097783545
815,1fc708900f12218f91cb1f4ef8a3f98d,insert,3995359183,0,298806,0.004766788285085396,0,1,0,24.0,3A,5A,2024-04-15 12:13:31,0.0,0.0,0.0,0.19,False,False,normal,True,False,0,0,pending,,17179869184.0,0.2352003442924418,0.2352003442924418
816,2b576d437ec2671d1cc288138a31b803,insert,1431271907,0,138141,0.0055016972024324855,0,1,0,24.0,3A,6A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.09,False,False,normal,True,False,0,0,pending,,17179869184.0,0.08618039210333035,0.08618039210333035
817,0ebcb315a760f629b481d5c0a4e900a0,insert,1649342676,0,187282,0.003624508912174253,0,1,0,24.0,8A,1A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.12,False,False,normal,True,False,0,0,pending,,17179869184.0,0.09797736051795726,0.09797736051795726
818,dbf1c240257b142ce3af7b0c6364f78f,insert,5633267209,0,280540,0.008425260710853887,0,1,0,24.0,8A,2A,2024-04-15 12:13:31,0.0,0.0,0.0,0.2,False,False,normal,True,False,0,0,pending,,17179869184.0,0.33235269946904655,0.33235269946904655
819,1e533742898f116747edd04085241a29,insert,14983754148,0,436302,0.019260478494965108,0,1,0,24.0,8A,6A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.35,False,False,normal,True,False,0,0,pending,,17179869184.0,0.8821739576238992,0.8821739576238992
820,f9fc5c8ebf6749e196ae633abe61a497,insert,5311040190,0,295153,0.006922409511388692,0,1,0,24.0,8A,2A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.2,False,False,normal,True,False,0,0,pending,,17179869184.0,0.3128577337987534,0.3128577337987534
821,659d8e5909ccdf4b948a770f6e440822,insert,25611616956,0,509794,0.02904275211055621,0,1,0,24.0,0A,6A,2024-04-15 12:13:31,0.0,0.0,0.006276150627615063,0.46,False,False,normal,True,False,0,0,pending,,17179869184.0,1.5057512003920261,1.5057512003920261
822,80f3f72947e00fc8e1541325367f2106,insert,1342545417,0,429651,0.0018960343840837472,0,1,0,24.0,3A,4A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.25,False,False,normal,True,False,0,0,pending,,17179869184.0,0.07946317536542671,0.07946317536542671
823,ebf4f5885f3f093440042b60db10f2f7,insert,206412254,0,823997,0.002653539455066465,0,2,0,24.0,"8A,0A",4A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.47,False,False,normal,True,False,0,0,pending,,17179869184.0,0.014048704754719452,0.014048704754719452
824,c52a1f6f48f400812bc18afe43621cc4,insert,1707282028,0,339802,0.004165450590540833,0,2,0,24.0,"3A,0A",7A,2024-04-15 12:13:31,0.0,0.0,0.0041841004184100415,0.2,False,False,normal,True,False,0,0,pending,,17179869184.0,0.1017512393443451,0.1017512393443451
825,7c54997fc0bce0f9fbce1a5d60849000,insert,26051304905,0,267491,0.030028173403303472,0,1,0,24.0,8A,1A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.33,False,False,normal,True,False,0,0,pending,,17179869184.0,1.5316291717906674,1.5316291717906674
826,9f291b2c79edbb4b55ea8a04c76e4769,insert,8695223769,0,459300,0.011901212230846017,0,1,0,24.0,3A,7A,2024-04-15 12:13:31,0.0,0.0,0.0,0.32,False,False,normal,True,False,0,0,pending,,17179869184.0,0.5124734176067546,0.5124734176067546
827,feb7d35f525df753060a39a92b1d9eab,insert,9569772200,0,488298,0.012104780396703155,0,1,0,24.0,3A,7A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.34,False,False,normal,True,False,0,0,pending,,17179869184.0,0.5635055065194873,0.5635055065194873
828,5321de0eeb2b7180cacea678148ccbfa,insert,2845697872,0,530097,0.007924947391308673,0,1,0,24.0,3A,2A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.32,False,False,normal,True,False,0,0,pending,,17179869184.0,0.17005882379763335,0.17005882379763335
829,8cfeac644fd2970f38eff6b7643eaaa2,insert,6548804229,0,285942,0.00752530578171721,0,1,0,24.0,8A,4A,2024-04-15 12:13:31,0.0,0.0,0.0,0.2,False,False,normal,True,False,0,0,pending,,17179869184.0,0.3851986264561489,0.3851986264561489
830,df1f01242b4527161ecd7a19c16fcfeb,insert,1471578750,0,65514,0.009141279331945426,0,1,0,24.0,0A,6A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.06,False,False,normal,True,False,0,0,pending,,17179869184.0,0.09028402117013402,0.09028402117013402
831,a676600b115872a909e4821ccb79f03a,insert,116680629,0,406229,0.007633521871110247,0,1,0,24.0,3A,6A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.24,False,False,normal,True,False,0,0,pending,,17179869184.0,0.010957096263442432,0.010957096263442432
832,e6f1ddfeda05164f838cf85006193095,insert,350418563,0,628422,0.0020636660781711753,0,1,0,24.0,8A,6A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.36,False,False,normal,True,False,0,0,pending,,17179869184.0,0.021968194506660668,0.021968194506660668
833,00f95fa9563ad2d9d0ee11ae2c2023e9,insert,2843155639,0,260824,0.012065374359824108,0,1,0,24.0,3A,9A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.18,False,False,normal,True,False,0,0,pending,,17179869184.0,0.1717499676939869,0.1717499676939869
834,ec71d705f525981d9c2e5fc65cf48881,insert,1232877200,0,432344,0.003642963813254943,0,1,0,24.0,3A,2A,2024-04-15 12:13:31,0.0,0.0,0.0041841004184100415,0.25,False,False,normal,True,False,0,0,pending,,17179869184.0,0.07395542084512258,0.07395542084512258
835,e02a8bda17762d27c621d5694d879119,insert,5583225139,0,332325,0.009686282974779525,0,1,0,24.0,0A,4A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.23,False,False,normal,True,False,0,0,pending,,17179869184.0,0.33011482104276174,0.33011482104276174
836,0ce8c2ee32d589a7b12343b37e3d8381,insert,2067285149,0,591437,0.007197808080593373,0,1,0,24.0,3A,1A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.35,False,False,normal,True,False,0,0,pending,,17179869184.0,0.1244383127690833,0.1244383127690833
837,f9fc5c8ebf6749e196ae633abe61a497,insert,5312970817,0,295153,0.006922409511388692,0,1,0,24.0,8A,6A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.2,False,False,normal,True,False,0,0,pending,,17179869184.0,0.3129701110805198,0.3129701110805198
838,1ed2f86dd58e1a90cee2f686d3d9d3d6,insert,904279468,0,589899,0.005412005292261248,0,1,0,24.0,3A,5A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.34,False,False,normal,True,False,0,0,pending,,17179869184.0,0.05584825113145052,0.05584825113145052
839,0ebcb315a760f629b481d5c0a4e900a0,insert,1654720524,0,187282,0.003624508912174253,0,1,0,24.0,3A,6A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.12,False,False,normal,True,False,0,0,pending,,17179869184.0,0.09829039247078543,0.09829039247078543
840,480ee0ad451c82a6e4f112f2e1dc605b,insert,1741247119,0,73578,0.002295952463819078,0,1,0,24.0,0A,7A,2024-04-15 12:13:31,0.0,0.0,0.0,0.05,False,False,normal,True,False,0,0,pending,,17179869184.0,0.10256504330448826,0.10256504330448826
841,659d8e5909ccdf4b948a770f6e440822,insert,25611949281,0,509794,0.02904275211055621,0,1,0,24.0,0A,2A,2024-04-15 12:13:31,0.0,0.0,0.006276150627615063,0.46,False,False,normal,True,False,0,0,pending,,17179869184.0,1.5057705442529392,1.5057705442529392
842,fa058dad84d0588bf99fb6939159b6ff,insert,3998726812,0,722446,0.008961717793494967,0,1,0,24.0,0A,5A,2024-04-15 12:13:31,0.0,0.0,0.0,0.44,False,False,normal,True,False,0,0,pending,,17179869184.0,0.2378574019470303,0.2378574019470303
843,0b7d9391c78aaf36cffcee702c9f69d2,insert,443557225,0,803046,0.014766815565194923,0,1,0,24.0,0A,4A,2024-04-15 12:13:31,0.0,0.0,0.0,0.47,False,False,normal,True,False,0,0,pending,,17179869184.0,0.033891016560381945,0.033891016560381945
844,334283e482c6c7d18cf9e3af19bc3319,insert,164374412,0,289068,0.0018631101004324341,0,2,0,24.0,"0A,3A",1A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.17,False,False,normal,True,False,0,0,pending,,17179869184.0,0.01074748545888774,0.01074748545888774
845,7ff0b4d8d54d16ded671863c2e3802a7,insert,1069843288,0,366040,0.005497557603567003,0,1,0,24.0,8A,2A,2024-04-15 12:13:31,0.0,0.0,0.0,0.22,False,False,normal,True,False,0,0,pending,,17179869184.0,0.06533599247243733,0.06533599247243733
846,1636dd9b4b5cd272f9fc253046293ad8,insert,3054097961,0,202688,0.006419431838685508,0,1,0,24.0,3A,9A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.14,False,False,normal,True,False,0,0,pending,,17179869184.0,0.18115556282411818,0.18115556282411818
847,646f00ddee902c63ea0d4466abfa9e99,insert,63243698938,0,550255,0.0657562103411261,0,1,0,24.0,0A,7A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.72,False,False,normal,True,False,0,0,pending,,17179869184.0,3.714618120923542,3.714618120923542
848,951d9ff5d0cac3da867e5ef86c2812ac,insert,1365142396,0,259569,0.004164825422586214,0,1,0,24.0,0A,7A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.16,False,False,normal,True,False,0,0,pending,,17179869184.0,0.08176692250059521,0.08176692250059521
849,1ebcc8cdf5522d54b36da10d8e582cdd,insert,25182756023,0,397805,0.029521610390507994,0,1,0,24.0,3A,7A,2024-04-15 12:13:31,0.0,0.0,0.0,0.39,False,False,normal,True,False,0,0,pending,,17179869184.0,1.4809315279471666,1.4809315279471666
850,6551dccad9abcd764036cb335f826546,insert,527376890,0,791055,0.002103815664055048,0,2,0,24.0,"3A,0A",9A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.45,False,False,normal,True,False,0,0,pending,,17179869184.0,0.032428172479950425,0.032428172479950425
851,b9ea2b244edd61d1df55624316ffa41a,insert,2449295839,0,125047,0.00419572268186744,0,1,0,24.0,8A,9A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.09,False,False,normal,True,False,0,0,pending,,17179869184.0,0.14477295930758663,0.14477295930758663
852,a676600b115872a909e4821ccb79f03a,insert,113743202,0,406229,0.007633521871110247,0,1,0,24.0,8A,2A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.24,False,False,normal,True,False,0,0,pending,,17179869184.0,0.010786115508668368,0.010786115508668368
853,d9d841eda91f7146645979668831ed07,insert,653318510,0,139207,0.0084549688529025,0,1,0,24.0,0A,7A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.09,False,False,normal,True,False,0,0,pending,,17179869184.0,0.0423750952388758,0.0423750952388758
854,1e616dfbf82efa184fb473b7e87439ab,insert,7996337495,0,1040378,0.01789767761554103,0,1,0,24.0,8A,6A,2024-04-15 12:13:31,0.0,0.0,0.0,0.65,False,False,normal,True,False,0,0,pending,,17179869184.0,0.4752898006362217,0.4752898006362217
855,044fb3659cc98a1b6fa87d8d1116a232,insert,5084002099,0,350741,0.010617064643474344,0,1,0,24.0,3A,6A,2024-04-15 12:13:31,0.0,0.0,0.0,0.24,False,False,normal,True,False,0,0,pending,,17179869184.0,0.30153741119688215,0.30153741119688215
856,dfe227858479d4b5c849e1d832bbd9b8,insert,6786055129,0,288059,0.012507446036327056,0,1,0,24.0,3A,9A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.21,False,False,normal,True,False,0,0,pending,,17179869184.0,0.4015013333476869,0.4015013333476869
857,cfdffaa27b6575e5e25fcb4be93761ae,insert,20486008005,0,408911,0.024107826617042877,0,1,0,24.0,0A,6A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.37,False,False,normal,True,False,0,0,pending,,17179869184.0,1.204847451286972,1.204847451286972
858,8a4f0f36885df1bb6010da5c6fd3c334,insert,4133363015,0,294365,0.008123167634197855,0,1,0,24.0,0A,2A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.2,False,False,normal,True,False,0,0,pending,,17179869184.0,0.24490760292459102,0.24490760292459102
859,80f3f72947e00fc8e1541325367f2106,insert,1340283237,0,429651,0.0018960343840837472,0,1,0,24.0,8A,2A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.25,False,False,normal,True,False,0,0,pending,,17179869184.0,0.07933149915906149,0.07933149915906149
860,5321de0eeb2b7180cacea678148ccbfa,insert,2848125024,0,530097,0.007924947391308673,0,1,0,24.0,3A,1A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.32,False,False,normal,True,False,0,0,pending,,17179869184.0,0.1702001026382348,0.1702001026382348
861,00f95fa9563ad2d9d0ee11ae2c2023e9,insert,2845100850,0,260824,0.012065374359824108,0,1,0,24.0,3A,5A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.18,False,False,normal,True,False,0,0,pending,,17179869184.0,0.17186319387628005,0.17186319387628005
862,5d74c98b5ed71b73838627d91982fe98,insert,3166764198,0,324879,0.007560265396782226,0,1,0,24.0,3A,6A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.21,False,False,normal,True,False,0,0,pending,,17179869184.0,0.18838888297515358,0.18838888297515358
863,436a6f818d593eecd8bb3aa6a9bfac26,insert,9421222673,0,372214,0.013233420211938986,0,2,0,24.0,"8A,3A",7A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.28,False,False,normal,True,False,0,0,pending,,17179869184.0,0.5553234817525238,0.5553234817525238
864,8a4f0f36885df1bb6010da5c6fd3c334,insert,4129845225,0,294365,0.008123167634197855,0,1,0,24.0,8A,5A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.2,False,False,normal,True,False,0,0,pending,,17179869184.0,0.24470284059710623,0.24470284059710623
865,80f3f72947e00fc8e1541325367f2106,insert,1345568982,0,429651,0.0018960343840837472,0,1,0,24.0,3A,4A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.25,False,False,normal,True,False,0,0,pending,,17179869184.0,0.07963917001169654,0.07963917001169654
866,1636dd9b4b5cd272f9fc253046293ad8,insert,3051353840,0,202688,0.006419431838685508,0,1,0,24.0,8A,9A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.14,False,False,normal,True,False,0,0,pending,,17179869184.0,0.18099583395944466,0.18099583395944466
867,feb7d35f525df753060a39a92b1d9eab,insert,9571511156,0,488298,0.012104780396703155,0,1,0,24.0,0A,2A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.34,False,False,normal,True,False,0,0,pending,,17179869184.0,0.5636067270806787,0.5636067270806787
868,0ebcb315a760f629b481d5c0a4e900a0,insert,1655977539,0,187282,0.003624508912174253,0,1,0,24.0,0A,5A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.12,False,False,normal,True,False,0,0,pending,,17179869184.0,0.09836356037366857,0.09836356037366857
869,aeec8d7ab1a47bb22d4bf5ea48a139f5,insert,1848893457,0,610613,0.012518291982254027,0,1,0,24.0,3A,2A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.37,False,False,normal,True,False,0,0,pending,,17179869184.0,0.1144029421557649,0.1144029421557649
870,37fc5484db9eaf63275b28470072aab6,insert,4489827565,0,440246,0.006420719227096441,0,1,0,24.0,0A,2A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.28,False,False,normal,True,False,0,0,pending,,17179869184.0,0.26493054256689375,0.26493054256689375
871,ebf4f5885f3f093440042b60db10f2f7,insert,212838185,0,823997,0.002653539455066465,0,2,0,24.0,"8A,3A",1A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.47,False,False,normal,True,False,0,0,pending,,17179869184.0,0.01442274316742079,0.01442274316742079
872,b23c2690a2af9c09ea746e3cb1525d7a,insert,74531830024,0,326522,0.0772501317025532,0,1,0,24.0,8A,9A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.67,False,False,normal,True,False,0,0,pending,,17179869184.0,4.3772287788303155,4.3772287788303155
873,df1f01242b4527161ecd7a19c16fcfeb,insert,1474234978,0,65514,0.009141279331945426,0,1,0,24.0,0A,1A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.06,False,False,normal,True,False,0,0,pending,,17179869184.0,0.09043863398886688,0.09043863398886688
874,d9d841eda91f7146645979668831ed07,insert,651826758,0,139207,0.0084549688529025,0,1,0,24.0,8A,9A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.09,False,False,normal,True,False,0,0,pending,,17179869184.0,0.042288263844292816,0.042288263844292816
875,d3c8ebdf7726a9c36689efbaedfcbe5f,insert,2877882455,0,118753,0.004246630961940328,0,1,0,24.0,8A,2A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.09,False,False,normal,True,False,0,0,pending,,17179869184.0,0.16974003630478374,0.16974003630478374
876,5a8d9bb6fa943cb3e4a2a40fc1415f59,insert,254851139,0,1071955,0.0017714233692110626,0,1,0,24.0,0A,5A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.6,False,False,normal,True,False,0,0,pending,,17179869184.0,0.01663996036008298,0.01663996036008298
877,2c6c79da72f847a18f18e5c9dc39950e,insert,3812512502,0,717048,0.0044145056952835235,0,1,0,24.0,0A,7A,2024-04-15 12:13:31,0.0,0.0,0.0,0.43,False,False,normal,True,False,0,0,pending,,17179869184.0,0.22474006387925566,0.22474006387925566
878,5954a5635959b67e42376e53cfbb4762,insert,7312445265,0,160917,0.01314727973285259,0,2,0,24.0,"3A,0A",9A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.15,False,False,normal,True,False,0,0,pending,,17179869184.0,0.4323520745020078,0.4323520745020078
879,d4a915f852f89d9bf262579fc537e957,insert,7310384745,0,136117,0.010949293994750397,0,1,0,24.0,8A,5A,2024-04-15 12:13:31,0.0,0.0,0.0020920502092050207,0.13,False,False,normal,True,False,0,0,pending,,17179869184.0,0.43111186003350066,0.43111186003350066
880,f2006d85725128a43244dba74c191422,insert,7425536421,0,224440,0.010134433167987322,0,1,0,24.0,3A,5A,2024-04-15 12:13:31,0.0,0.0,0.0,0.18,False,False,normal,True,False,0,0,pending,,17179869184.0,0.4374829388055795,0.4374829388055795
881,1a2478cc2876dfd17a6d7502c7611581,insert,1693927596,0,307671,0.004732592805238768,0,1,0,24.0,3A,5A,2024-04-15 12:13:31,0.0,0.0,0.0,0.19,False,False,normal,True,False,0,0,pending,,17179869184.0,0.10122990513179331,0.10122990513179331
882,1f38b4d192e3dc95167f32ba530f9870,insert,2620045710,0,615963,0.009782342450444308,0,1,0,24.0,0A,5A,2024-04-15 12:13:31,0.0,0.0,0.0010460251046025104,0.37,False,False,normal,True,False,0,0,pending,,17179869184.0,0.15792652765612636,0.15792652765612636
883,0ce8c2ee32d589a7b12343b37e3d8381,insert,2069272127,0,591437,0.007197808080593373,0,1,0,24.0,0A,4A,2024-04-15 12:13:31,0.0,0.0,0.0031380753138075313,0.35,False,False,normal,True,False,0,0,pending,,17179869184.0,0.12455397011074983,0.12455397011074983
884,195860ad5534d8e43ff2278695a296f8,insert,6729181829,0,576490,0.006759924184955693,0,1,0,24.0,3A,5A,2024-04-15 12:13:31,0.0,0.0,0.0,0.37,False,False,normal,True,False,0,0,pending,,17179869184.0,0.3955646443544163,0.3955646443544163
